GO:0042721	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0042719	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0046872	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0008565	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0051082	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0045039	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0055085	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0001405	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0005524	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0051087	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0015450	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0030674	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0030150	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0016021	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0005744	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0030943	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0005515	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0030150	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0016021	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0001405	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0001671	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0031072	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0030150	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0016021	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0042721	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0020037	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0006915	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0045039	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0001101	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0046685	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0006970	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0006979	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0055085	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0006099	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0016021	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0042721	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0030943	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0015266	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0045039	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0055085	3.A.8.1.1	The Mitochondrial Protein Translocase (MPT) Family
GO:0051537	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0010277	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0046872	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0055114	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0009570	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0005524	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0051082	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0006457	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0006950	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0009707	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0016021	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0005525	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0016787	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0015450	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0006886	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0009507	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0005488	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0003824	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0008152	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0009507	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0016884	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0005515	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0005515	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0016021	3.A.9.1.1	The Chloroplast Envelope Protein Translocase (CEPT or Tic-Toc) Family
GO:0009374	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0008948	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0008152	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016021	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0005886	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0008948	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016021	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0005886	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0008948	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0015081	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.1	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016021	3.B.1.1.2	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0008948	3.B.1.1.2	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0015081	3.B.1.1.2	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.2	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016874	3.B.1.1.2	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0009374	3.B.1.1.2	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016829	3.B.1.1.2	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.2	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0018801	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016874	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016021	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0005886	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0018801	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0009374	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0018801	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016021	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0005886	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0018801	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0008948	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0015081	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.3	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016829	3.B.1.1.4	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.4	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016740	3.B.1.1.4	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0005737	3.B.1.1.4	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0000036	3.B.1.1.4	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016874	3.B.1.1.4	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016740	3.B.1.1.4	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016874	3.B.1.1.4	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016740	3.B.1.1.4	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016874	3.B.1.1.5	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016020	3.B.1.1.5	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0008948	3.B.1.1.5	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0015081	3.B.1.1.5	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.5	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0009374	3.B.1.1.5	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0016829	3.B.1.1.5	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0006814	3.B.1.1.5	The Na<sup>+</sup>-transporting Carboxylic Acid Decarboxylase (NaT-DC) Family
GO:0005737	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0016021	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0005886	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0012506	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0030269	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0015948	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006730	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006814	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0005737	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0016021	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0005886	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0012506	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0030269	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0015948	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006730	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006814	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0016021	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0005886	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0030269	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0015948	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006730	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0005737	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0016021	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0005886	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0012506	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0030269	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0015948	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006730	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006814	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0030269	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0015948	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006730	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0016021	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0005886	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0030269	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0015948	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006730	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0016021	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0005886	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0030269	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0015948	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006730	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0016021	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0005886	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0030269	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0015948	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0006730	3.C.1.1.1	The Na<sup>+</sup> Transporting Methyltetrahydromethanopterin:Coenzyme M Methyltransferase (NaT-MMM) Family
GO:0016021	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0045272	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0008137	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015453	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0048038	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009061	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0055114	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0019684	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0006810	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0045272	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0051539	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0005506	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0008137	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015453	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0048038	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009060	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009061	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015990	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0055114	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0019684	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0045272	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0051537	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0046872	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0051287	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0050136	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015453	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0048038	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009061	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0055114	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0005887	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0045272	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0050136	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015453	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0048038	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009060	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009061	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0055114	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0045272	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0051539	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009055	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0005506	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0050136	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015453	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0048038	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009060	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009061	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0055114	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0019684	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0005887	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0045272	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0008137	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015453	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0048038	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009061	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0055114	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0005887	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0045272	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0008137	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015453	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0005515	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0048038	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009061	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0042773	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0019684	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0006810	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0005887	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0045272	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0008137	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015453	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0048039	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009060	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009061	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0042773	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015990	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0005887	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0045272	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0008137	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0015453	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0048038	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009060	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009061	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0042773	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0019684	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0006810	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0045272	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0051539	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0010181	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0046872	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0051287	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0008137	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0048038	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
GO:0009060	3.D.1.1.1	The H+ or Na+-translocating NADH Dehydrogenase (NDH) Family
