	rho	pvalue
PEPLA2	-0.09317422997386061	6.834499657414567e-05
PEPPLA2	-0.09317422997386061	6.834499657414567e-05
PEPTDPROI		
PESCRt	-0.1863988074648047	1.0648348574990077e-15
PETHCT	-0.09317422997386061	6.834499657414567e-05
PFDPP		
PFK	-0.08739461521792302	0.00018846907917681926
PGA1GTHABC	-0.09317422997386061	6.834499657414567e-05
PGA2GTHABC	-0.09317422997386061	6.834499657414567e-05
PGA3GTHABC	-0.09317422997386061	6.834499657414567e-05
PGCD	-0.21126558327405218	8.071255975054904e-20
PGD21GH		
PGD2Ry	-0.11426296864149713	1.0153796760684693e-06
PGD2S	-0.21126558327405218	8.071255975054904e-20
PGD2te	-0.21126558327405218	8.071255975054904e-20
PGDF21GH		
PGE1ABCte	-0.11426296864149713	1.0153796760684693e-06
PGE1DHy		
PGE1Ry	-0.11426296864149713	1.0153796760684693e-06
PGE1S	-0.10111722000737274	1.538419392578615e-05
PGE21GH		
PGE2ABCte	-0.11426296864149713	1.0153796760684693e-06
PGE2DHy		
PGE2Ry	-0.11426296864149713	1.0153796760684693e-06
PGE2S	-0.21126558327405218	8.071255975054904e-20
PGE2te	-0.21126558327405218	8.071255975054904e-20
PGE3ABCte	-0.11426296864149713	1.0153796760684693e-06
PGE3DHy		
PGE3Ry	-0.11426296864149713	1.0153796760684693e-06
PGE3S	-0.10111722000737274	1.538419392578615e-05
PGF1ABCte	-0.11426296864149713	1.0153796760684693e-06
PGF1DHy		
PGF2ABCte	-0.11426296864149713	1.0153796760684693e-06
PGF2DHy		
PGF3ABCte	-0.11426296864149713	1.0153796760684693e-06
PGF3DHy		
PGG1GTHR	-0.10111722000737274	1.538419392578615e-05
PGG1S	-0.10111722000737274	1.538419392578615e-05
PGG2GTHR	-0.21126558327405218	8.071255975054904e-20
PGG2S	-0.21126558327405218	8.071255975054904e-20
PGG3GTHR	-0.10111722000737274	1.538419392578615e-05
PGG3S	-0.10111722000737274	1.538419392578615e-05
PGH2Ry	-0.11426296864149713	1.0153796760684693e-06
PGI	-0.045855338120512915	0.050408817471141516
PGK	-0.06330621977314405	0.00688546947331068
PGL	-0.133047367926446	1.20506335347174e-08
PGLYCK	-0.04111690345986661	0.07940894182401204
PGLYCP	-0.04111690345986661	0.07940894182401204
PGM	-0.10605912540935025	5.744828433816831e-06
PGMT	-0.1727226422235281	1.1588375681077608e-13
PGMTa	-0.08775846769173752	0.00017711886307203288
PHEADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
PHEALANaEx	-0.21126558327405218	8.071255975054904e-20
PHEARGNaEx	-0.21126558327405218	8.071255975054904e-20
PHECITRNaEx	-0.21126558327405218	8.071255975054904e-20
PHELYSNaEx	-0.21126558327405218	8.071255975054904e-20
PHEMEt		
PHEMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
PHEORNNaEx	-0.21126558327405218	8.071255975054904e-20
PHEPROex	-0.21126558327405218	8.071255975054904e-20
PHESERex	-0.21126558327405218	8.071255975054904e-20
PHETA1	-0.2764426768378663	2.6690817627556004e-33
PHETHRex	-0.21126558327405218	8.071255975054904e-20
PHETRPex	-0.21126558327405218	8.071255975054904e-20
PHETRS		
PHETYRex	-0.21126558327405218	8.071255975054904e-20
PHEVALex	-0.21126558327405218	8.071255975054904e-20
PHEtec	-0.21118426711546603	8.342703282040644e-20
PHLAC		
PHPT1	-0.13843501727585064	2.9928866388706415e-09
PHPT2	-0.13843501727585064	2.9928866388706415e-09
PHPYRAT	-0.2764426768378663	2.6690817627556004e-33
PHPYRT		
PI2Natex	-0.21126558327405218	8.071255975054904e-20
PI345P5P	-0.2225425536950382	7.195738086552662e-22
PI34P5K	-0.2225425536950382	7.195738086552662e-22
PI35P3P	-0.09317422997386061	6.834499657414567e-05
PI35P4K		
PI35P5P	-0.21126558327405218	8.071255975054904e-20
PI3K	-0.21126558327405218	8.071255975054904e-20
PI3P4K		
PI3P5K	-0.11535824921562489	7.981937868458174e-07
PI3PP	-0.21126558327405218	8.071255975054904e-20
PI45P4P	-0.09317422997386061	6.834499657414567e-05
PI45P5P	-0.09317422997386061	6.834499657414567e-05
PI45PLC	-0.09317422997386061	6.834499657414567e-05
PI4K	-0.09319295603083624	6.811417519633933e-05
PI4P5K	-0.09317422997386061	6.834499657414567e-05
PI4PLC	-0.09317422997386061	6.834499657414567e-05
PI4PP	-0.09320836135755546	6.792483860457548e-05
PI5K	-0.09317422997386061	6.834499657414567e-05
PI5P4KA	-0.09317422997386061	6.834499657414567e-05
PI5P4KG	-0.09317422997386061	6.834499657414567e-05
PIPLA2	-0.09317422997386061	6.834499657414567e-05
PIPLC	-0.09317422997386061	6.834499657414567e-05
PLDPP		
PMANM		
PNP	-0.0607971397827973	0.009458367596725052
PNP2	-0.0607971397827973	0.009458367596725052
PNTOK	-0.09317422997386061	6.834499657414567e-05
POLYADPRH		
POLYUBBPL	0.05879990534978451	0.012085863979041843
PPA	-0.09447730360428529	5.392887577441812e-05
PPA2	-0.21126558327405218	8.071255975054904e-20
PPALDHx		
PPA_ACACtex	-0.07224278481918701	0.002037278065356337
PPA_ACtex	0.0019401172764209303	0.9340628933287799
PPA_GLYCLTtex	-0.019418560393998998	0.40757947244591464
PPAe	-0.21126558327405218	8.071255975054904e-20
PPAt2r	0.0019401172764209303	0.9340628933287799
PPBNGS	-0.036857691311737106	0.11588354315264521
PPCDC	-0.09317422997386061	6.834499657414567e-05
PPDOy	-0.18197069415234915	5.062206153073521e-15
PPDPP		
PPGPPDP		
PPM	-0.1727226422235281	1.1588375681077608e-13
PPM2	-0.08260354966552859	0.000417816325550536
PPMEPP2A	-0.19026121321363967	2.647652704151807e-16
PPNCL3	-0.09317422997386061	6.834499657414567e-05
PPP9ABCte		
PRAGS		
PRAIS		
PRASCS		
PRDX1GRDX2CDG	0.07224586111507988	0.002036376191132988
PRDX1GTHDG	0.07224586111507988	0.002036376191132988
PRDX1GTHG	0.07224586111507988	0.002036376191132988
PRDX1OX1	0.07224586111507988	0.002036376191132988
PRDX2OX1	-0.11854278779883907	3.9155080479491505e-07
PRDX2OX2	-0.11854278779883907	3.9155080479491505e-07
PRDX2SO2OX1	-0.11590131977245258	7.078324189136932e-07
PRDX2SOOX1	-0.11590131977245258	7.078324189136932e-07
PRDX2SOR	-0.18947738375140752	3.5202133051385123e-16
PRDX2TRDXRD	-0.18947738375140752	3.5202133051385123e-16
PRFGS		
PRGNABCte		
PRGNSABCte	-0.21126558327405218	8.071255975054904e-20
PRGNStec	-0.21126558327405218	8.071255975054904e-20
PRGSTRNRy	-0.11670628088350682	5.917771955617088e-07
PRMTADMA	-0.17851067207956792	1.6657943872508147e-14
PRMTMMA	-0.1291104186394401	3.222013606459394e-08
PRMTSDMA	-0.1291104186394401	3.222013606459394e-08
PROADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
PROARGNaEx	-0.21126558327405218	8.071255975054904e-20
PROCITRNaEx	-0.21126558327405218	8.071255975054904e-20
PROLYSNaEx	-0.21126558327405218	8.071255975054904e-20
PROMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
PROORNNaEx	-0.21126558327405218	8.071255975054904e-20
PROSERex	-0.21126558327405218	8.071255975054904e-20
PROSTGA1GST	-0.09317422997386061	6.834499657414567e-05
PROSTGA2GST	-0.09317422997386061	6.834499657414567e-05
PROSTGA3GST	-0.09317422997386061	6.834499657414567e-05
PROTCDGLAC_D	0.0019401172764209303	0.9340628933287799
PROTCDGLAC_L	-0.10846341459948665	3.501131763850703e-06
PROTCSAE_14_0	-0.09317422997386061	6.834499657414567e-05
PROTCSAE_16_0	-0.09317422997386061	6.834499657414567e-05
PROTCSAE_18_0	-0.09317422997386061	6.834499657414567e-05
PROTCSAT_14_0	-0.09317422997386061	6.834499657414567e-05
PROTCSAT_16_0	-0.09317422997386061	6.834499657414567e-05
PROTCSAT_18_0	-0.09317422997386061	6.834499657414567e-05
PROTCSNOCOANT	-0.16321139708417706	2.4348329399183664e-12
PROTDMT_D	-0.19026121321363967	2.647652704151807e-16
PROTGMT	-0.18861182974634758	4.814537957102868e-16
PROTHRex	-0.21126558327405218	8.071255975054904e-20
PROTISODMT_L	-0.19026121321363967	2.647652704151807e-16
PROTKDAC	0.0019401172764209303	0.9340628933287799
PROTKDGLAC_D	0.0019401172764209303	0.9340628933287799
PROTKDGLAC_L	-0.10846341459948665	3.501131763850703e-06
PROTKF6PPP	-0.08906382469682687	0.00014146580752233946
PROTKFRU3K	-0.09317422997386061	6.834499657414567e-05
PROTKNADDAC	-0.08051871234133466	0.0005834035620744973
PROTKRBLK		
PROTKRU5PPP	-0.0763615068263962	0.001109758726581825
PROTKSUCT		
PROTKTnAgGALT	-0.13877043487900445	2.739346053969727e-09
PROTMSOXTRD	-0.031499639386673585	0.17907774260062984
PROTNK1	-0.013576227357455355	0.5626096708635675
PROTNK2	-0.013576227357455355	0.5626096708635675
PROTQADRNLGMT	0.0195815474390892	0.4036540169926949
PROTQDPAMGMT	0.0195815474390892	0.4036540169926949
PROTQGLUN	0.0195815474390892	0.4036540169926949
PROTQHISTAGMT	0.0195815474390892	0.4036540169926949
PROTQPROTLGMT	-0.030505530791812476	0.1931979272494245
PROTQSRTNGMT	0.0195815474390892	0.4036540169926949
PROTRADPRTe	-0.01786238094190224	0.44619017790502835
PROTRDGLAC_D	0.0019401172764209303	0.9340628933287799
PROTRDGLAC_L	-0.10846341459948665	3.501131763850703e-06
PROTRPex	-0.21126558327405218	8.071255975054904e-20
PROTRS		
PROTS3OACGAMH	-0.21126558327405218	8.071255975054904e-20
PROTSACGALT	-0.13877043487900445	2.739346053969727e-09
PROTSACGAMT	-0.18416233438889262	2.351552155480617e-15
PROTSADPRH	-0.09470952221149886	5.168306364063042e-05
PROTSK	-0.09317422997386061	6.834499657414567e-05
PROTSPP	-0.13905829807481465	2.5385197613572485e-09
PROTSTnAgGALT	-0.13877043487900445	2.739346053969727e-09
PROTT3OACGAMH	-0.21126558327405218	8.071255975054904e-20
PROTTACGALT	-0.13877043487900445	2.739346053969727e-09
PROTTACGAMT	-0.18416233438889262	2.351552155480617e-15
PROTTK	-0.09317422997386061	6.834499657414567e-05
PROTTPP	-0.13905829807481465	2.5385197613572485e-09
PROTYK	-0.09317422997386061	6.834499657414567e-05
PROTYPP	-0.07329800200494284	0.0017485297369830637
PROTYRex	-0.21126558327405218	8.071255975054904e-20
PROVALex	-0.21126558327405218	8.071255975054904e-20
PRO_Cl_2Nat	-0.21126558327405218	8.071255975054904e-20
PROtec	-0.2103620167445489	1.1647611625882302e-19
PRPPPP	-0.02330440501357568	0.32025932901811494
PRPPS	-0.11522222149229329	8.22509734529295e-07
PRPPSZ		
PSDC	-0.21126558327405218	8.071255975054904e-20
PSERT	-0.21126558327405218	8.071255975054904e-20
PSFLIPt	-0.21495377290160667	1.7747476619703776e-20
PSFLOPt	-0.21126558327405218	8.071255975054904e-20
PSPLA2	-0.09317422997386061	6.834499657414567e-05
PSP_L	-0.21126558327405218	8.071255975054904e-20
PSSCRt	-0.14673271436089116	3.1475316088690516e-10
PTHPS	-0.21126558327405218	8.071255975054904e-20
PTPAT	-0.09317422997386061	6.834499657414567e-05
PTTHK	-0.17195471291855607	1.4915622756945892e-13
PUNP3	-0.0607971397827973	0.009458367596725052
PUNP4	-0.06436846593730618	0.006000197405568273
PUNP5	-0.0607971397827973	0.009458367596725052
PUNP6	-0.06436846593730618	0.006000197405568273
PUNP7	-0.10475840073354142	7.477095812355629e-06
PYAM5PO	-0.16047814097335986	5.65435344936776e-12
PYDAMK	-0.16047814097335986	5.65435344936776e-12
PYDAMPP	-0.16047814097335986	5.65435344936776e-12
PYDXK	-0.16047814097335986	5.65435344936776e-12
PYDXNHt	-0.21126558327405218	8.071255975054904e-20
PYDXNK	-0.16047814097335986	5.65435344936776e-12
PYDXPP	-0.16047814097335986	5.65435344936776e-12
PYDXPPe	-0.21126558327405218	8.071255975054904e-20
PYK	-0.04111690345986661	0.07940894182401204
PYR_2HBtex	-0.1220148825444556	1.7632167934780354e-07
PYR_2OBUTtex	0.0019401172764209303	0.9340628933287799
PYR_5OXPROtex	-0.16862961563356343	4.390407734683428e-13
PYR_ACACtex	-0.07224278481918701	0.002037278065356337
PYR_ACtex	0.0019401172764209303	0.9340628933287799
PYR_BUTtex	0.0019401172764209303	0.9340628933287799
PYR_Cltex	-0.01943398956797319	0.4072068976394797
PYR_DLACtex	0.0019401172764209303	0.9340628933287799
PYR_GLYCLTtex	-0.019418560393998998	0.40757947244591464
PYR_LLACtex	0.0019401172764209303	0.9340628933287799
PYR_PPAtex	0.0019401172764209303	0.9340628933287799
PYRt2	0.0019401172764209303	0.9340628933287799
Q102ERx	-0.20818227330733519	2.802309437952613e-19
Q102ERy	-0.20818227330733519	2.802309437952613e-19
Q102ERz	-0.1367000221631685	4.714945799286989e-09
QMPNH		
R15BPS1	-0.02330440501357568	0.32025932901811494
R5PCT		
R5PP	-0.18861182974634758	4.814537957102868e-16
RADH1x		
RADH2x		
RADH3x		
RADH4x		
RBFK	-0.09317422997386061	6.834499657414567e-05
RBK	-0.13321430169223594	1.155105022135499e-08
RBTCT		
RBTDG2_Dx		
RBTDG_Dx	-0.20902446296432522	1.998497224984735e-19
RBVDA		
RBVDPK	-0.09317422997386061	6.834499657414567e-05
RBVIMPT	-0.10475840073354142	7.477095812355629e-06
RBVK	-0.10475840073354142	7.477095812355629e-06
RBVMPK	-0.09317422997386061	6.834499657414567e-05
RBVNTD	-0.10475840073354142	7.477095812355629e-06
RBVNTPP	-0.09317422997386061	6.834499657414567e-05
RBVPNP		
RBVt		
RDH1y		
RDH2y		
RDH3y		
RDH4y		
RIBFLVABCte	-0.11622378533524355	6.589266088834482e-07
RIBFLVt	-0.11622378533524355	6.589266088834482e-07
RNAMHt	-0.1436305203491343	7.417776086490695e-10
RNAMt	-0.15029592350598509	1.1495726966830663e-10
RPE	-0.07407204216900437	0.0015611761210911313
RPI	-0.07513297971504929	0.0013343068342328652
RPPTPAP		
RU5PCT		
SAICAABCte	-0.10475840073354142	7.477095812355629e-06
SALMCOM	-0.21366465587716096	3.023042201117295e-20
SALMCOM2	-0.21366465587716096	3.023042201117295e-20
SARCS_Cl_2Nat	-0.21126558327405218	8.071255975054904e-20
SBTD_D2	0.07952948945283825	0.000681720584155794
SBTRa	0.07952948945283825	0.000681720584155794
SEAHCYSHYD		
SELCYSTL1		
SELCYSTL2		
SELDIGTHOXy	-0.23908618143636423	4.365145930633874e-25
SELGTHGTHR	-0.23908618143636423	4.365145930633874e-25
SELMETAT		
SELMETHL1		
SELNIOR3y	-0.021940300295834998	0.3494111633167638
SELNI_Cltex	-0.01943398956797319	0.4072068976394797
SERADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
SERALANaEx	-0.21126558327405218	8.071255975054904e-20
SERARGNaEx	-0.21126558327405218	8.071255975054904e-20
SERASNNaEx	-0.21126558327405218	8.071255975054904e-20
SERCITRNaEx	-0.21126558327405218	8.071255975054904e-20
SERCYSNaEx	-0.21126558327405218	8.071255975054904e-20
SERGLNNaEx	-0.21126558327405218	8.071255975054904e-20
SERHCYSNaEx	-0.21126558327405218	8.071255975054904e-20
SERHL	-0.25337267543624203	4.53665528287853e-28
SERLYSNaEx	-0.21126558327405218	8.071255975054904e-20
SERMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
SERORNNaEx	-0.21126558327405218	8.071255975054904e-20
SERPT	-0.21126558327405218	8.071255975054904e-20
SERTHRNaEx	-0.21126558327405218	8.071255975054904e-20
SERTHRex	-0.21126558327405218	8.071255975054904e-20
SERTRPex	-0.21126558327405218	8.071255975054904e-20
SERTRS		
SERTYRex	-0.21126558327405218	8.071255975054904e-20
SERVALex	-0.21126558327405218	8.071255975054904e-20
SER_Cltex	-0.01943398956797319	0.4072068976394797
SERtec	-0.20921915493491572	1.8478824273979912e-19
SFGTH	-0.18197069415234915	5.062206153073521e-15
SH1_Cltex	-0.01943398956797319	0.4072068976394797
SHPK		
SLDx		
SMFLOPt	-0.21126558327405218	8.071255975054904e-20
SMOX	-0.21126558327405218	8.071255975054904e-20
SMPD	-0.1978854459325107	1.5544994749910382e-17
SNOCOARD		
SNOCYSDN	-0.08425049773190552	0.00031923677679895115
SNOHBCYSTN	-0.1663566890475025	9.070135754339488e-13
SNOHBGTHTN	-0.136476808875618	4.9968093706774974e-09
SNOHBNO	-0.11854279376065283	3.9155027587955756e-07
SO4Cltex2	-0.21126558327405218	8.071255975054904e-20
SO4OXAtex2	-0.21126558327405218	8.071255975054904e-20
SPH1tex	-0.09317422997386061	6.834499657414567e-05
SPHGANK	-0.09317422997386061	6.834499657414567e-05
SPHGNSK	-0.09317422997386061	6.834499657414567e-05
SPHS1PABCte	-0.1477311542134386	2.3793385135133965e-10
SPHS1tex	-0.09317422997386061	6.834499657414567e-05
SPMDOX	-0.21126558327405218	8.071255975054904e-20
SPMDtex2	-0.09899777137347743	2.3157300905389356e-05
SPMS	-0.09672848447470833	3.556112594551227e-05
SPODM	-0.0530167284101338	0.023670854837507943
SPODM2	-0.21126558327405218	8.071255975054904e-20
SPPTDH	-0.20862524799227736	2.34625128156661e-19
SPPTt	-0.20862524799227736	2.34625128156661e-19
SPRMS	-0.09672848447470833	3.556112594551227e-05
SRDX1GRDX2CDG	-0.09317422997386061	6.834499657414567e-05
SRDX1GTHDG	-0.09317422997386061	6.834499657414567e-05
SRDX1GTHRD	-0.09317422997386061	6.834499657414567e-05
TAGL	-0.09317422997386061	6.834499657414567e-05
TALA	-0.06420380362255342	0.006130343606342123
TAURt	-0.21126558327405218	8.071255975054904e-20
TCHOGTHABCte	-0.11426296864149713	1.0153796760684693e-06
TCHOLAte	-0.11426296864149713	1.0153796760684693e-06
TDCHOGTHABCte	-0.11426296864149713	1.0153796760684693e-06
TDCHOLAte	-0.11426296864149713	1.0153796760684693e-06
TDECHOLAte		
TETIODTHYt2		
THBPT4ACAMDASE	-0.2078334982604839	3.222034989788644e-19
THBPTt	-0.20846948964635398	2.497577142948568e-19
THF_5FTHFtex	-0.19622751024340024	2.908487776426082e-17
THF_5MTHFtex	-0.19373361201175723	7.385694804606664e-17
THF_AICARtex	-0.21543889462882498	1.451121131736501e-20
THF_OHtex	-0.21126558327405218	8.071255975054904e-20
THF_THMMPtex	-0.1398271663654517	2.0698058150455338e-09
THGDPK		
THGMPABCte	-0.21126558327405218	8.071255975054904e-20
THGMPK		
THIMPABCte	-0.08488608073353404	0.0002873798389643057
THIOGMPMT	-0.21126558327405218	8.071255975054904e-20
THIOGMPS	-0.21126558327405218	8.071255975054904e-20
THIOGMPS2	-0.21126558327405218	8.071255975054904e-20
THIOGSNPNP		
THIOGUAPRT		
THIOIMPD	-0.21126558327405218	8.071255975054904e-20
THIOIMPMT	0.00047773802089409024	0.9837461400907457
THMMPP	-0.1370305063654476	4.325813076563618e-09
THMMPPe	-0.21126558327405218	8.071255975054904e-20
THMMP_OHtex	-0.21126558327405218	8.071255975054904e-20
THMTP	-0.09317422997386061	6.834499657414567e-05
THMt3	-0.21126558327405218	8.071255975054904e-20
THRA	-0.23650871944235288	1.4382394167181279e-24
THRADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
THRALANaEx	-0.21126558327405218	8.071255975054904e-20
THRARGNaEx	-0.21126558327405218	8.071255975054904e-20
THRASNNaEx	-0.21126558327405218	8.071255975054904e-20
THRCITRNaEx	-0.21126558327405218	8.071255975054904e-20
THRCYSNaEx	-0.21126558327405218	8.071255975054904e-20
THRGLNNaEx	-0.21126558327405218	8.071255975054904e-20
THRHCYSNaEx	-0.21126558327405218	8.071255975054904e-20
THRHL	-0.25337267543624203	4.53665528287853e-28
THRLYSNaEx	-0.21126558327405218	8.071255975054904e-20
THRMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
THRORNNaEx	-0.21126558327405218	8.071255975054904e-20
THRSERNaEx	-0.21126558327405218	8.071255975054904e-20
THRTLD_Lx		
THRTRPex	-0.21126558327405218	8.071255975054904e-20
THRTRS		
THRTYRex	-0.21126558327405218	8.071255975054904e-20
THRVALex	-0.21126558327405218	8.071255975054904e-20
THRtec	-0.23644661224765576	1.4799014566384506e-24
THXMPABCte	-0.21126558327405218	8.071255975054904e-20
THYMDt	-0.2887654358361691	2.6161953954216026e-36
THYMt	-0.288890526612184	2.4341367174840353e-36
TKT1	-0.06420380362255342	0.006130343606342123
TKT2	-0.06420380362255342	0.006130343606342123
TMABADH		
TMASCBOXt	-0.21471285600813794	1.9610022836249092e-20
TMASCBOXt2	-0.21471285600813794	1.9610022836249092e-20
TMASCBOXt3	-0.21471285600813794	1.9610022836249092e-20
TMCU2RDte	-0.21126558327405218	8.071255975054904e-20
TMDPK	-0.09317422997386061	6.834499657414567e-05
TMDPK2	-0.09317422997386061	6.834499657414567e-05
TMDPK3	-0.09317422997386061	6.834499657414567e-05
TMDPK4	-0.09317422997386061	6.834499657414567e-05
TMFE3RDte	-0.21126558327405218	8.071255975054904e-20
TPI	-0.1311920365842113	1.9224671998767024e-08
TRDRy	-0.031499639386673585	0.17907774260062984
TRIIODTHYt2		
TRIOK	-0.012036773773822507	0.6077322031778349
TRPADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
TRPARGNaEx	-0.21126558327405218	8.071255975054904e-20
TRPCITRNaEx	-0.21126558327405218	8.071255975054904e-20
TRPHLKYNR		
TRPLYSNaEx	-0.21126558327405218	8.071255975054904e-20
TRPMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
TRPORNNaEx	-0.21126558327405218	8.071255975054904e-20
TRPTRS		
TRPTYRex	-0.21126558327405218	8.071255975054904e-20
TRPVALex	-0.21126558327405218	8.071255975054904e-20
TRPtec	-0.21126558327405218	8.071255975054904e-20
TUDCHOGTHABCte	-0.11426296864149713	1.0153796760684693e-06
TUDCHOLAte	-0.11426296864149713	1.0153796760684693e-06
TYRADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
TYRARGNaEx	-0.21126558327405218	8.071255975054904e-20
TYRCITRNaEx	-0.21126558327405218	8.071255975054904e-20
TYRLYSNaEx	-0.21126558327405218	8.071255975054904e-20
TYRMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
TYRORNNaEx	-0.21126558327405218	8.071255975054904e-20
TYRTA	-0.0780605313358429	0.000856400427084618
TYRTRS		
TYRVALex	-0.21126558327405218	8.071255975054904e-20
TYRtec	-0.20572939235426346	7.43890670758647e-19
UAG4E	-0.13877043487900445	2.739346053969727e-09
UAGALDP		
UAGDP	-0.18416233438889262	2.351552155480617e-15
UBIQE1ACT	-0.09588469407072753	4.16122605540885e-05
UBIQE1E2T	-0.09588469407072753	4.16122605540885e-05
UBIQE1T	-0.09588469407072753	4.16122605540885e-05
UBIQE2CONJT	-0.09588469407072753	4.16122605540885e-05
UDPG4E	-0.17760499804890548	2.2663405001140324e-14
UGLT	-0.1765995411415792	3.1837359988882124e-14
UMPCYTDPT	-0.116008149512964	6.91255621983162e-07
UMPINSPT	-0.10475840073354142	7.477095812355629e-06
UMPK1	-0.09317422997386061	6.834499657414567e-05
UMPK5	-0.09317422997386061	6.834499657414567e-05
UNK3	-0.12488485794899888	8.96627516722963e-08
UPP1ABCte	-0.036857691311737106	0.11588354315264521
UPP3ABCte	-0.036857691311737106	0.11588354315264521
UPPG1DC	-0.036857691311737106	0.11588354315264521
UPPG3DC	-0.036857691311737106	0.11588354315264521
UPPG3S	-0.036857691311737106	0.11588354315264521
URATEABCte	-0.12311532604928721	1.3629374216089365e-07
URAt	-0.288890526612184	2.4341367174840353e-36
UREAHYDL		
UREAt	-0.17196054059149257	1.4887144467093122e-13
URIt	-0.20963446084226356	1.5630471259132413e-19
VALADMARGNaEx	-0.21126558327405218	8.071255975054904e-20
VALALANaEx	-0.21126558327405218	8.071255975054904e-20
VALARGNaEx	-0.21126558327405218	8.071255975054904e-20
VALCITRNaEx	-0.21126558327405218	8.071255975054904e-20
VALLYSNaEx	-0.21126558327405218	8.071255975054904e-20
VALMMARGNaEx	-0.21126558327405218	8.071255975054904e-20
VALORNNaEx	-0.21126558327405218	8.071255975054904e-20
VALTRS		
VALtec	-0.21126558327405218	8.071255975054904e-20
VANILPYR	-0.21785850269938128	5.277808527221034e-21
VATPASEte	-0.21126558327405218	8.071255975054904e-20
VLDPP		
VPDPP		
XOLEST2EH		
XPPT	-0.09383572897984223	6.062360860029171e-05
XYLK	-0.09317422997386061	6.834499657414567e-05
XYLR_Dy	-0.21126558327405218	8.071255975054904e-20
XYLTD_Dx	0.07952948945283825	0.000681720584155794
XYLUR_Ly	-0.21126558327405218	8.071255975054904e-20
XYLt	-0.21126558327405218	8.071255975054904e-20
YYYTPAP		
ZN2Htex2	-0.15737530308571843	1.4460441526442574e-11
ZN2_2HCO3t	-0.21126558327405218	8.071255975054904e-20
ZN2_HCO3_SELNIt	-0.21126558327405218	8.071255975054904e-20
ZN2t	-0.21126558327405218	8.071255975054904e-20
